,Iteration,Time,Fitness,Temperature,max_iters
2189,2189,0.04502079999997477,22236.0,50,1000
2190,2190,0.04509980000000269,22236.0,50,1000
2191,2191,0.045168499999931555,22276.0,50,1000
2192,2192,0.045235999999931664,22276.0,50,1000
2193,2193,0.0453024999999343,22276.0,50,1000
2194,2194,0.04539909999994052,22276.0,50,1000
2195,2195,0.04546579999998812,22280.0,50,1000
2196,2196,0.04553290000001198,22280.0,50,1000
2197,2197,0.045599599999945895,22280.0,50,1000
2198,2198,0.045696199999952114,22280.0,50,1000
2199,2199,0.04576350000002094,22308.0,50,1000
2200,2200,0.045830099999989216,22308.0,50,1000
2201,2201,0.04589729999997871,22338.0,50,1000
2202,2202,0.04599380000001929,22338.0,50,1000
2203,2203,0.04606669999998303,22385.0,50,1000
2204,2204,0.04616920000000846,22385.0,50,1000
2205,2205,0.046237799999971685,22625.0,50,1000
2206,2206,0.04633569999998599,22643.0,50,1000
2207,2207,0.04640459999995983,22643.0,50,1000
2208,2208,0.046501000000034765,22787.0,50,1000
2209,2209,0.046597700000006625,22787.0,50,1000
2210,2210,0.04666620000000421,22809.0,50,1000
2211,2211,0.04676419999998416,22893.0,50,1000
2212,2212,0.0468326000000161,22893.0,50,1000
2213,2213,0.046929799999929855,22893.0,50,1000
2214,2214,0.047028599999975995,22893.0,50,1000
2215,2215,0.04710479999994277,22893.0,50,1000
2216,2216,0.047173499999985324,22893.0,50,1000
2217,2217,0.04723990000002232,22893.0,50,1000
2218,2218,0.047306999999932486,22893.0,50,1000
2219,2219,0.04737309999995887,22893.0,50,1000
2220,2220,0.04744129999994584,22893.0,50,1000
2221,2221,0.04750699999999597,22893.0,50,1000
2222,2222,0.04757469999992736,22893.0,50,1000
2223,2223,0.04764249999993808,22893.0,50,1000
2224,2224,0.047708699999930104,22893.0,50,1000
2225,2225,0.04777709999996205,22893.0,50,1000
2226,2226,0.04784529999994902,22893.0,50,1000
2227,2227,0.04791290000002846,22893.0,50,1000
2228,2228,0.04798069999992549,22893.0,50,1000
2229,2229,0.0480481999999256,22893.0,50,1000
2230,2230,0.04812400000002981,22893.0,50,1000
2231,2231,0.048192099999937454,22893.0,50,1000
2232,2232,0.048258400000008805,22893.0,50,1000
2233,2233,0.0483260999999402,22890.0,50,1000
2234,2234,0.04839389999995092,22890.0,50,1000
2235,2235,0.04846059999999852,22890.0,50,1000
2236,2236,0.04856250000000273,22890.0,50,1000
2237,2237,0.04863199999999779,22890.0,50,1000
2238,2238,0.04870019999998476,22890.0,50,1000
2239,2239,0.048768499999937376,22890.0,50,1000
2240,2240,0.04883699999993496,22890.0,50,1000
2241,2241,0.048905900000022484,22890.0,50,1000
2242,2242,0.0489741999999751,22890.0,50,1000
2243,2243,0.04904260000000704,22890.0,50,1000
2244,2244,0.04918950000001132,22890.0,50,1000
2245,2245,0.049334999999928186,22890.0,50,1000
2246,2246,0.04946859999995468,22890.0,50,1000
2247,2247,0.049601699999925586,22890.0,50,1000
2248,2248,0.04972889999999097,22890.0,50,1000
2249,2249,0.04985790000000634,22890.0,50,1000
2250,2250,0.04999109999994289,22890.0,50,1000
2251,2251,0.05012869999995928,22903.0,50,1000
2252,2252,0.05026250000003074,22903.0,50,1000
2253,2253,0.05039279999994051,22903.0,50,1000
2254,2254,0.050576099999943835,22903.0,50,1000
2255,2255,0.05070630000000165,22903.0,50,1000
2256,2256,0.050833699999998316,22903.0,50,1000
2257,2257,0.0509614000000056,22903.0,50,1000
2258,2258,0.05108519999998862,22903.0,50,1000
2259,2259,0.0512168999999858,22903.0,50,1000
2260,2260,0.05134639999994306,22903.0,50,1000
2261,2261,0.05147579999993468,22903.0,50,1000
2262,2262,0.05160609999995813,22903.0,50,1000
2263,2263,0.05173100000001796,22903.0,50,1000
2264,2264,0.05186049999997522,22903.0,50,1000
2265,2265,0.05199210000000676,22903.0,50,1000
2266,2266,0.05212159999996402,22903.0,50,1000
2267,2267,0.05223909999995158,22903.0,50,1000
2268,2268,0.05235609999999724,22903.0,50,1000
2269,2269,0.052476599999977225,22903.0,50,1000
2270,2270,0.05259609999995973,22923.0,50,1000
2271,2271,0.05270580000001246,22923.0,50,1000
2272,2272,0.05281469999999899,22923.0,50,1000
2273,2273,0.052971399999933055,22961.0,50,1000
2274,2274,0.0530793000000358,22961.0,50,1000
2275,2275,0.05319629999996778,22961.0,50,1000
2276,2276,0.05336539999996148,22961.0,50,1000
2277,2277,0.05348689999993894,22961.0,50,1000
2278,2278,0.05360239999993155,22961.0,50,1000
2279,2279,0.05371700000000601,22961.0,50,1000
2280,2280,0.053835299999946074,22961.0,50,1000
2281,2281,0.05395290000001296,22961.0,50,1000
2282,2282,0.054075600000032864,22987.0,50,1000
2283,2283,0.05420819999994819,22987.0,50,1000
2284,2284,0.05433179999999993,22987.0,50,1000
2285,2285,0.05450569999993604,22987.0,50,1000
2286,2286,0.054626900000016576,22987.0,50,1000
2287,2287,0.054750300000023344,22987.0,50,1000
2288,2288,0.054870199999982106,22987.0,50,1000
2289,2289,0.05499150000002828,22983.0,50,1000
2290,2290,0.055124999999975444,22983.0,50,1000
2291,2291,0.05525399999999081,23055.0,50,1000
2292,2292,0.05544880000002195,23055.0,50,1000
2293,2293,0.055579699999952936,23055.0,50,1000
2294,2294,0.055764999999951215,23101.0,50,1000
2295,2295,0.05589329999997972,23101.0,50,1000
2296,2296,0.05602169999997386,23101.0,50,1000
2297,2297,0.056211899999993875,23117.0,50,1000
2298,2298,0.0563396999999668,23117.0,50,1000
2299,2299,0.0564663999999766,23117.0,50,1000
2300,2300,0.056646900000032474,23117.0,50,1000
2301,2301,0.05677109999999175,23117.0,50,1000
2302,2302,0.05689519999998538,23117.0,50,1000
2303,2303,0.05702069999995274,23117.0,50,1000
2304,2304,0.057153299999981755,23117.0,50,1000
2305,2305,0.057276999999999134,23117.0,50,1000
2306,2306,0.0574020000000246,23117.0,50,1000
2307,2307,0.05752369999993334,23117.0,50,1000
2308,2308,0.05765359999998054,23117.0,50,1000
2309,2309,0.057942400000001726,23117.0,50,1000
2310,2310,0.05827199999998811,23117.0,50,1000
2311,2311,0.058491300000014235,23152.0,50,1000
2312,2312,0.05873399999995854,23152.0,50,1000
2313,2313,0.05883879999998953,23152.0,50,1000
2314,2314,0.0589621999999963,23152.0,50,1000
2315,2315,0.059045999999966625,23152.0,50,1000
2316,2316,0.05924210000000585,23152.0,50,1000
2317,2317,0.059351699999979246,23152.0,50,1000
2318,2318,0.059575699999982135,23152.0,50,1000
2319,2319,0.059681899999986854,23152.0,50,1000
2320,2320,0.05976759999998649,23152.0,50,1000
2321,2321,0.05984929999999622,23152.0,50,1000
2322,2322,0.05993230000001404,23152.0,50,1000
2323,2323,0.060012499999970714,23152.0,50,1000
2324,2324,0.06010309999999208,23152.0,50,1000
2325,2325,0.06018369999992501,23152.0,50,1000
2326,2326,0.060259799999926145,23152.0,50,1000
2327,2327,0.06035389999999552,23152.0,50,1000
2328,2328,0.06043279999994411,23180.0,50,1000
2329,2329,0.06050870000001396,23180.0,50,1000
2330,2330,0.06058459999997012,23180.0,50,1000
2331,2331,0.0606907000000092,23180.0,50,1000
2332,2332,0.0607674999999972,23180.0,50,1000
2333,2333,0.060843699999963974,23180.0,50,1000
2334,2334,0.06091979999996511,23180.0,50,1000
2335,2335,0.060993100000018785,23180.0,50,1000
2336,2336,0.06107489999999416,23180.0,50,1000
2337,2337,0.06115520000003016,23180.0,50,1000
2338,2338,0.061230499999965105,23180.0,50,1000
2339,2339,0.06130689999997685,23180.0,50,1000
2340,2340,0.06139810000001944,23180.0,50,1000
2341,2341,0.061470299999996314,23180.0,50,1000
2342,2342,0.061543299999925694,23180.0,50,1000
2343,2343,0.061615299999971285,23180.0,50,1000
2344,2344,0.06168760000002749,23180.0,50,1000
2345,2345,0.061759999999935644,23180.0,50,1000
2346,2346,0.06183229999999185,23180.0,50,1000
2347,2347,0.06190449999996872,23180.0,50,1000
2348,2348,0.0619778000000224,23180.0,50,1000
2349,2349,0.06205049999994117,23180.0,50,1000
2350,2350,0.062133499999958985,23180.0,50,1000
2351,2351,0.06225050000000465,23180.0,50,1000
2352,2352,0.062378899999998794,23180.0,50,1000
2353,2353,0.06251710000003641,23180.0,50,1000
2354,2354,0.06264439999995375,23180.0,50,1000
2355,2355,0.06272760000001654,23180.0,50,1000
2356,2356,0.06280379999998331,23180.0,50,1000
2357,2357,0.06288050000000567,23180.0,50,1000
2358,2358,0.06295439999996688,23180.0,50,1000
2359,2359,0.0630270000000337,23180.0,50,1000
2360,2360,0.06312719999993988,23180.0,50,1000
2361,2361,0.06320879999998397,23180.0,50,1000
2362,2362,0.06328880000000936,23180.0,50,1000
2363,2363,0.06336869999995542,23180.0,50,1000
2364,2364,0.06344890000002579,23180.0,50,1000
2365,2365,0.06352870000000621,23180.0,50,1000
2366,2366,0.06360640000002604,23180.0,50,1000
2367,2367,0.06368569999995088,23180.0,50,1000
2368,2368,0.06376499999998941,23180.0,50,1000
2369,2369,0.06384370000000672,23180.0,50,1000
2370,2370,0.06392359999995278,23180.0,50,1000
2371,2371,0.06400329999996757,23180.0,50,1000
2372,2372,0.0641037000000324,23180.0,50,1000
2373,2373,0.06427029999997558,23180.0,50,1000
2374,2374,0.06435650000003079,23180.0,50,1000
2375,2375,0.0644336000000294,23180.0,50,1000
2376,2376,0.06450910000000931,23180.0,50,1000
2377,2377,0.06458390000000236,23180.0,50,1000
2378,2378,0.0646586999999954,23180.0,50,1000
2379,2379,0.06473410000000968,23180.0,50,1000
2380,2380,0.06480699999997341,23180.0,50,1000
2381,2381,0.064879000000019,23180.0,50,1000
2382,2382,0.06495139999992716,23180.0,50,1000
2383,2383,0.06502499999999145,23180.0,50,1000
2384,2384,0.06510849999995116,23180.0,50,1000
2385,2385,0.06518319999997857,23180.0,50,1000
2386,2386,0.06525879999992412,23180.0,50,1000
2387,2387,0.06533319999994092,23180.0,50,1000
2388,2388,0.06540810000001329,23180.0,50,1000
2389,2389,0.06548279999992701,23180.0,50,1000
2390,2390,0.06560509999997066,23180.0,50,1000
2391,2391,0.06584399999997004,23180.0,50,1000
2392,2392,0.0659825999999839,23180.0,50,1000
2393,2393,0.06618909999997413,23180.0,50,1000
2394,2394,0.06632979999994859,23180.0,50,1000
2395,2395,0.06646829999999682,23180.0,50,1000
2396,2396,0.0666007999999465,23180.0,50,1000
2397,2397,0.06673829999999725,23180.0,50,1000
2398,2398,0.06688169999995353,23180.0,50,1000
2399,2399,0.06703149999998459,23180.0,50,1000
2400,2400,0.06722149999995963,23180.0,50,1000
2401,2401,0.06737279999993007,23180.0,50,1000
2402,2402,0.06752389999996922,23180.0,50,1000
2403,2403,0.06767109999998411,23180.0,50,1000
2404,2404,0.06782750000002125,23180.0,50,1000
2405,2405,0.06798639999999523,23180.0,50,1000
2406,2406,0.0681545999999571,23180.0,50,1000
2407,2407,0.0683140999999523,23180.0,50,1000
2408,2408,0.06852659999992738,23180.0,50,1000
2409,2409,0.06868109999993521,23180.0,50,1000
2410,2410,0.06884709999997085,23180.0,50,1000
2411,2411,0.06901040000002467,23180.0,50,1000
2412,2412,0.06916820000003554,23180.0,50,1000
2413,2413,0.06926529999998365,23180.0,50,1000
2414,2414,0.06935090000001765,23180.0,50,1000
2415,2415,0.06943630000000667,23180.0,50,1000
2416,2416,0.06951870000000326,23180.0,50,1000
2417,2417,0.06967529999997168,23180.0,50,1000
2418,2418,0.0697734999999966,23180.0,50,1000
2419,2419,0.06985869999994065,23180.0,50,1000
2420,2420,0.06994369999995342,23180.0,50,1000
2421,2421,0.07002769999996872,23180.0,50,1000
2422,2422,0.07012150000002748,23180.0,50,1000
2423,2423,0.07020409999995536,23180.0,50,1000
2424,2424,0.07028070000001208,23180.0,50,1000
2425,2425,0.07039520000000721,23180.0,50,1000
2426,2426,0.07047990000000937,23180.0,50,1000
2427,2427,0.07056330000000344,23180.0,50,1000
2428,2428,0.07064679999996315,23180.0,50,1000
2429,2429,0.07073219999995217,23180.0,50,1000
2430,2430,0.07082049999996798,23180.0,50,1000
2431,2431,0.07090370000003077,23180.0,50,1000
2432,2432,0.07098869999992985,23180.0,50,1000
2433,2433,0.07108759999994163,23180.0,50,1000
2434,2434,0.07123460000002524,23180.0,50,1000
2435,2435,0.0714280999999346,23180.0,50,1000
2436,2436,0.07172000000002754,23180.0,50,1000
2437,2437,0.0718970000000354,23180.0,50,1000
2438,2438,0.07208359999992808,23180.0,50,1000
2439,2439,0.07220219999999244,23180.0,50,1000
2440,2440,0.07229559999996127,23180.0,50,1000
2441,2441,0.07243970000001809,23180.0,50,1000
2442,2442,0.07256589999997232,23180.0,50,1000
2443,2443,0.07266600000002654,23180.0,50,1000
2444,2444,0.0727699000000257,23180.0,50,1000
2445,2445,0.07285830000000715,23180.0,50,1000
2446,2446,0.0729434999999512,23180.0,50,1000
2447,2447,0.07303030000002764,23180.0,50,1000
2448,2448,0.07313169999997626,23180.0,50,1000
2449,2449,0.07321319999994103,23180.0,50,1000
2450,2450,0.07329540000000634,23180.0,50,1000
2451,2451,0.07338919999995142,23180.0,50,1000
2452,2452,0.07346849999998994,23180.0,50,1000
2453,2453,0.07354829999997037,23180.0,50,1000
2454,2454,0.07362820000003012,23180.0,50,1000
2455,2455,0.07370730000002368,23180.0,50,1000
2456,2456,0.07378459999995357,23180.0,50,1000
2457,2457,0.07386169999995218,23180.0,50,1000
2458,2458,0.07394090000002507,23180.0,50,1000
2459,2459,0.07401879999997618,23180.0,50,1000
2460,2460,0.07410679999998138,23180.0,50,1000
2461,2461,0.07418769999992492,23180.0,50,1000
2462,2462,0.07426789999999528,23180.0,50,1000
2463,2463,0.07472469999993336,23180.0,50,1000
2464,2464,0.07502599999997983,23180.0,50,1000
2465,2465,0.07551730000000134,23180.0,50,1000
2466,2466,0.07587069999999585,23180.0,50,1000
2467,2467,0.07603979999998955,23180.0,50,1000
2468,2468,0.07614300000000185,23180.0,50,1000
2469,2469,0.07622949999995399,23180.0,50,1000
2470,2470,0.07631200000002991,23180.0,50,1000
2471,2471,0.07639219999998659,23180.0,50,1000
2472,2472,0.07648810000000594,23180.0,50,1000
2473,2473,0.07656910000002881,23180.0,50,1000
2474,2474,0.07665009999993799,23180.0,50,1000
2475,2475,0.07673090000002958,23180.0,50,1000
2476,2476,0.07681179999997312,23180.0,50,1000
2477,2477,0.07689059999995607,23180.0,50,1000
2478,2478,0.07697159999997893,23180.0,50,1000
2479,2479,0.07710639999993418,23180.0,50,1000
2480,2480,0.0772385000000213,23180.0,50,1000
2481,2481,0.07732129999999415,23180.0,50,1000
2482,2482,0.07740030000002207,23180.0,50,1000
2483,2483,0.07748000000003685,23180.0,50,1000
2484,2484,0.07755950000000666,23180.0,50,1000
2485,2485,0.07763839999995525,23180.0,50,1000
2486,2486,0.077714799999967,23180.0,50,1000
2487,2487,0.07779249999998683,23180.0,50,1000
2488,2488,0.07786759999999049,23180.0,50,1000
2489,2489,0.07794460000002346,23180.0,50,1000
2490,2490,0.07802119999996648,23180.0,50,1000
2491,2491,0.07812760000001617,23180.0,50,1000
2492,2492,0.07822509999994054,23180.0,50,1000
2493,2493,0.0783033999999816,23180.0,50,1000
2494,2494,0.07838129999993271,23180.0,50,1000
2495,2495,0.07845750000001317,23180.0,50,1000
2496,2496,0.07853590000001986,23180.0,50,1000
2497,2497,0.07861430000002656,23180.0,50,1000
2498,2498,0.07869170000003578,23180.0,50,1000
2499,2499,0.07876859999998942,23180.0,50,1000
2500,2500,0.07884649999994053,23180.0,50,1000
2501,2501,0.07892389999994975,23180.0,50,1000
2502,2502,0.07900099999994836,23180.0,50,1000
2503,2503,0.07910489999994752,23180.0,50,1000
2504,2504,0.07920330000001741,23180.0,50,1000
2505,2505,0.07928159999994477,23180.0,50,1000
2506,2506,0.07935969999994086,23180.0,50,1000
2507,2507,0.07943829999999252,23180.0,50,1000
2508,2508,0.07951630000002297,23180.0,50,1000
2509,2509,0.07959370000003219,23180.0,50,1000
2510,2510,0.07970290000002933,23180.0,50,1000
2511,2511,0.07978939999998147,23180.0,50,1000
2512,2512,0.07988479999994524,23180.0,50,1000
2513,2513,0.07996339999999691,23180.0,50,1000
2514,2514,0.08004010000001927,23180.0,50,1000
2515,2515,0.08042569999997795,23180.0,50,1000
2516,2516,0.08064200000001165,23180.0,50,1000
2517,2517,0.08082209999997758,23180.0,50,1000
2518,2518,0.08099730000003547,23180.0,50,1000
2519,2519,0.08117300000003524,23180.0,50,1000
2520,2520,0.0813237999999501,23180.0,50,1000
2521,2521,0.08150669999997717,23180.0,50,1000
2522,2522,0.08168699999998807,23180.0,50,1000
2523,2523,0.08186100000000351,23180.0,50,1000
2524,2524,0.0820182999999588,23180.0,50,1000
2525,2525,0.08218609999994442,23180.0,50,1000
2526,2526,0.08234970000000885,23180.0,50,1000
2527,2527,0.08251139999993029,23180.0,50,1000
2528,2528,0.08267369999998664,23180.0,50,1000
2529,2529,0.08283729999993739,23180.0,50,1000
2530,2530,0.08300129999997807,23180.0,50,1000
2531,2531,0.08316930000000866,23180.0,50,1000
2532,2532,0.08332899999993515,23180.0,50,1000
2533,2533,0.08349020000002838,23180.0,50,1000
2534,2534,0.08364910000000236,23180.0,50,1000
2535,2535,0.08381099999996877,23180.0,50,1000
2536,2536,0.0839715999999271,23180.0,50,1000
2537,2537,0.08413329999996222,23180.0,50,1000
2538,2538,0.084289799999965,23180.0,50,1000
2539,2539,0.08447430000001077,23180.0,50,1000
2540,2540,0.08464519999995446,23180.0,50,1000
2541,2541,0.08481589999996686,23180.0,50,1000
2542,2542,0.0849842999999737,23180.0,50,1000
2543,2543,0.08515779999993356,23180.0,50,1000
2544,2544,0.0853445999999849,23180.0,50,1000
2545,2545,0.08550660000003063,23180.0,50,1000
2546,2546,0.0856672999999546,23180.0,50,1000
2547,2547,0.0858251999999311,23180.0,50,1000
2548,2548,0.0859846999999263,23180.0,50,1000
2549,2549,0.086152200000015,23180.0,50,1000
2550,2550,0.08631000000002587,23180.0,50,1000
2551,2551,0.08646820000001298,23180.0,50,1000
2552,2552,0.08662789999993947,23180.0,50,1000
2553,2553,0.08678820000000087,23180.0,50,1000
2554,2554,0.08694630000002235,23180.0,50,1000
2555,2555,0.08710799999994379,23180.0,50,1000
2556,2556,0.08727539999995315,23180.0,50,1000
2557,2557,0.08745959999998831,23180.0,50,1000
2558,2558,0.08763390000001436,23180.0,50,1000
2559,2559,0.08781850000002578,23180.0,50,1000
2560,2560,0.08799229999999625,23180.0,50,1000
2561,2561,0.08817409999994652,23180.0,50,1000
2562,2562,0.08834209999997711,23180.0,50,1000
2563,2563,0.08851670000001377,23180.0,50,1000
2564,2564,0.08867589999999836,23180.0,50,1000
2565,2565,0.08884929999999258,23180.0,50,1000
2566,2566,0.08902419999992617,23180.0,50,1000
2567,2567,0.0892053999999689,23180.0,50,1000
2568,2568,0.08937539999999444,23180.0,50,1000
2569,2569,0.08954149999999572,23180.0,50,1000
2570,2570,0.08970879999992576,23180.0,50,1000
2571,2571,0.08990110000002005,23180.0,50,1000
2572,2572,0.09010290000003351,23180.0,50,1000
2573,2573,0.09028519999992568,23180.0,50,1000
2574,2574,0.09047920000000431,23180.0,50,1000
2575,2575,0.09067459999994298,23180.0,50,1000
2576,2576,0.09086769999998978,23180.0,50,1000
2577,2577,0.0910466999999926,23180.0,50,1000
2578,2578,0.09300450000000637,23180.0,50,1000
2579,2579,0.09319989999994505,23180.0,50,1000
2580,2580,0.09337059999995745,23180.0,50,1000
2581,2581,0.0936024999999745,23180.0,50,1000
2582,2582,0.09380260000000362,23180.0,50,1000
2583,2583,0.09399599999994734,23180.0,50,1000
2584,2584,0.0942030999999588,23180.0,50,1000
2585,2585,0.09439589999999498,23180.0,50,1000
2586,2586,0.09458940000001803,23180.0,50,1000
2587,2587,0.09477949999995872,23180.0,50,1000
2588,2588,0.09495340000000851,23180.0,50,1000
2589,2589,0.09512559999996029,23180.0,50,1000
2590,2590,0.09531519999995908,23180.0,50,1000
2591,2591,0.0954921000000013,23180.0,50,1000
2592,2592,0.09565859999997883,23180.0,50,1000
2593,2593,0.09583950000001096,23180.0,50,1000
2594,2594,0.09601259999999456,23180.0,50,1000
2595,2595,0.0962786000000051,23180.0,50,1000
2596,2596,0.09646439999994527,23180.0,50,1000
2597,2597,0.09665110000003097,23180.0,50,1000
2598,2598,0.09683399999994435,23180.0,50,1000
2599,2599,0.09701529999995273,23180.0,50,1000
2600,2600,0.09719929999994292,23180.0,50,1000
2601,2601,0.09739330000002155,23180.0,50,1000
2602,2602,0.0975685999999314,23180.0,50,1000
2603,2603,0.09773959999995441,23180.0,50,1000
2604,2604,0.097907599999985,23180.0,50,1000
2605,2605,0.09807929999999487,23180.0,50,1000
2606,2606,0.09825039999998353,23180.0,50,1000
2607,2607,0.09842129999992721,23180.0,50,1000
